09-14-2013 10:54:43, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, , , , null
09-14-2013 10:57:03, 3.8461538461538463, 0.0, 0.0, 38.46153846153847, 1.9230769230769231, 50.0, 5.769230769230769, 0, -1, , , , [Java Simple GUI Programming Examples - How to display colours in a frame?	http://www.tutorialspoint.com/javaexamples/gui_colors.htm, Java Applet - Programming Examples	http://www.tutorialspoint.com/javaexamples/java_simple_gui.htm]
09-14-2013 11:04:24, 24.489795918367346, 0.0, 0.0, 53.06122448979592, 0.0, 20.408163265306122, 2.0408163265306123, 0, -1, , , , null
09-14-2013 11:05:13, 21.428571428571427, 0.0, 0.0, 75.0, 0.0, 0.0, 3.571428571428571, 0, -1, , , , null
09-14-2013 11:05:59, 14.285714285714285, 0.0, 0.0, 79.59183673469387, 0.0, 4.081632653061225, 2.0408163265306123, 0, 1, , , , [Fill 3D Rectangle : Rectangle « 2D Graphics « Java Tutorial	http://www.java2s.com/Tutorial/Java/0261__2D-Graphics/Fill3DRectangle.htm]
09-14-2013 11:09:22, 9.803921568627452, 0.0, 0.0, 68.62745098039215, 0.0, 19.607843137254903, 1.9607843137254901, 0, -1, , , , null
09-14-2013 11:10:02, 3.9215686274509802, 0.0, 0.0, 82.35294117647058, 0.0, 3.9215686274509802, 9.803921568627452, 0, -1, , , , null
09-14-2013 11:10:41, 18.181818181818183, 0.0, 0.0, 68.18181818181817, 0.0, 0.0, 13.636363636363635, 0, -1, , , , null
09-14-2013 11:12:02, 15.909090909090908, 0.0, 0.0, 61.36363636363637, 0.0, 9.090909090909092, 13.636363636363635, 0, -1, , , , null
09-14-2013 11:13:59, 41.66666666666667, 0.0, 0.0, 50.0, 0.0, 5.555555555555555, 2.7777777777777777, 0, -1, , , , null
09-14-2013 11:16:00, 12.244897959183673, 0.0, 0.0, 65.3061224489796, 0.0, 18.367346938775512, 4.081632653061225, 0, -1, , , , null
09-14-2013 11:17:26, 33.33333333333333, 0.0, 0.0, 51.11111111111111, 0.0, 11.11111111111111, 4.444444444444445, 0, -1, , , , null
09-14-2013 11:17:45, 22.033898305084744, 0.0, 0.0, 77.96610169491525, 0.0, 0.0, 0.0, 0, -1, , , , null
09-14-2013 11:18:07, 21.153846153846153, 0.0, 0.0, 75.0, 0.0, 0.0, 3.8461538461538463, 0, -1, , , , null
09-14-2013 11:18:33, 19.642857142857142, 0.0, 0.0, 75.0, 0.0, 3.571428571428571, 1.7857142857142856, 0, -1, , , , null
09-14-2013 11:18:43, 16.94915254237288, 0.0, 0.0, 81.35593220338984, 0.0, 0.0, 1.694915254237288, 0, -1, , , , null
09-14-2013 11:19:10, 12.5, 0.0, 0.0, 77.08333333333334, 0.0, 4.166666666666666, 6.25, 0, -1, , , , null
09-14-2013 11:20:29, 16.0, 0.0, 0.0, 68.0, 0.0, 16.0, 0.0, 0, -1, , , , null
09-14-2013 11:21:15, 3.9215686274509802, 0.0, 0.0, 68.62745098039215, 0.0, 21.568627450980394, 5.88235294117647, 0, -1, , , , null
09-14-2013 11:22:06, 13.725490196078432, 0.0, 0.0, 74.50980392156863, 0.0, 5.88235294117647, 5.88235294117647, 0, -1, , , , null
09-14-2013 11:23:41, 16.363636363636363, 0.0, 0.0, 81.81818181818183, 0.0, 0.0, 1.8181818181818181, 0, 1, , , , null
09-14-2013 11:26:17, 10.869565217391305, 0.0, 0.0, 65.21739130434783, 0.0, 17.391304347826086, 6.521739130434782, 0, -1, , , , [Shapes and fills in Java 2D	http://zetcode.com/gfx/java2d/shapesandfills/, Java Simple GUI Programming Examples - How to draw a solid rectange using GUI?	http://www.tutorialspoint.com/javaexamples/gui_solid.htm]
09-14-2013 11:35:59, 30.952380952380953, 0.0, 0.0, 50.0, 0.0, 16.666666666666664, 2.380952380952381, 0, -1, , , , null
09-14-2013 11:38:31, 12.76595744680851, 0.0, 0.0, 55.319148936170215, 6.382978723404255, 19.148936170212767, 6.382978723404255, 0, -1, , , , null
09-14-2013 11:39:10, 18.75, 0.0, 0.0, 75.0, 0.0, 0.0, 6.25, 0, -1, , , , null
09-14-2013 11:40:17, 11.320754716981133, 0.0, 0.0, 64.15094339622641, 9.433962264150944, 11.320754716981133, 3.7735849056603774, 0, -1, , , , null
09-14-2013 11:40:42, 18.75, 0.0, 0.0, 64.58333333333334, 10.416666666666668, 0.0, 6.25, 0, -1, , , , null
09-14-2013 11:41:52, 23.91304347826087, 0.0, 0.0, 63.04347826086957, 4.3478260869565215, 4.3478260869565215, 4.3478260869565215, 0, -1, , , , null
09-14-2013 11:42:10, 20.754716981132077, 0.0, 0.0, 75.47169811320755, 0.0, 0.0, 3.7735849056603774, 0, -1, , , , null
09-14-2013 11:42:45, 15.09433962264151, 0.0, 0.0, 81.13207547169812, 0.0, 0.0, 3.7735849056603774, 0, -1, , , , null
09-14-2013 11:43:20, 16.0, 0.0, 0.0, 60.0, 0.0, 16.0, 8.0, 0, -1, , , , null
09-14-2013 11:43:53, 18.181818181818183, 0.0, 0.0, 68.18181818181817, 0.0, 4.545454545454546, 9.090909090909092, 0, -1, , , , null
09-14-2013 11:44:32, 20.0, 0.0, 0.0, 58.18181818181818, 0.0, 14.545454545454545, 7.2727272727272725, 0, -1, , , , null
09-14-2013 11:45:07, 21.73913043478261, 0.0, 0.0, 58.69565217391305, 0.0, 13.043478260869565, 6.521739130434782, 0, -1, , , , null
09-14-2013 11:45:43, 17.857142857142858, 0.0, 0.0, 62.5, 0.0, 14.285714285714285, 5.357142857142857, 0, -1, , , , null
09-14-2013 11:46:20, 27.450980392156865, 0.0, 0.0, 66.66666666666666, 0.0, 3.9215686274509802, 1.9607843137254901, 0, -1, , , , null
09-14-2013 11:46:45, 22.0, 0.0, 0.0, 72.0, 0.0, 0.0, 6.0, 0, -1, , , , null
09-14-2013 11:47:21, 14.814814814814813, 0.0, 0.0, 66.66666666666666, 0.0, 11.11111111111111, 7.4074074074074066, 0, -1, , , , null
09-14-2013 11:47:51, 18.51851851851852, 0.0, 0.0, 74.07407407407408, 0.0, 7.4074074074074066, 0.0, 0, -1, , , , null
09-14-2013 11:48:07, 24.074074074074073, 0.0, 0.0, 72.22222222222221, 0.0, 0.0, 3.7037037037037033, 0, -1, , , , null
09-14-2013 11:48:52, 20.689655172413794, 0.0, 0.0, 75.86206896551724, 0.0, 0.0, 3.4482758620689653, 0, -1, , , , null
09-14-2013 11:49:33, 14.035087719298245, 0.0, 0.0, 68.42105263157895, 0.0, 14.035087719298245, 3.508771929824561, 0, -1, , , , null
09-14-2013 11:50:30, 11.538461538461538, 0.0, 0.0, 65.38461538461539, 0.0, 15.384615384615385, 7.6923076923076925, 0, -1, , , , null
09-14-2013 11:51:08, 19.230769230769234, 0.0, 0.0, 63.46153846153846, 0.0, 7.6923076923076925, 9.615384615384617, 0, -1, , , , null
09-14-2013 11:51:52, 11.76470588235294, 0.0, 0.0, 64.70588235294117, 0.0, 19.607843137254903, 3.9215686274509802, 0, -1, , , , null
09-14-2013 11:52:23, 7.142857142857142, 0.0, 0.0, 73.21428571428571, 0.0, 14.285714285714285, 5.357142857142857, 0, -1, , , , null
